Date,Category,Symbol,OPEN,HIGH,LOW,CLOSE,Volume,MA,MACD,MACDSignal,MACDHist,LL,Trender,ADX,DMI,Engulf,RSI,Demark,score,Signal,Extreme Signal
2024-01-10 08:00:00,Crypto,LTC/USDT,66.99,71.2,65.0,70.1,852014.198,-1.0,-1.3921963631422187,-1.0701041741765431,-0.3220921889656756,False,-1.0,1.0,-1.0,-2,0,0,-4.0,Strong Sell,Oversold
2024-01-11 08:00:00,Crypto,LTC/USDT,70.1,74.62,69.54,71.88,1211539.098,-1.0,-1.0342532027983822,-1.062933979900911,0.02868077710252881,False,-1.0,1.0,-1.0,-2,0,0,-4.0,Strong Sell,Oversold
2024-01-12 08:00:00,Crypto,LTC/USDT,71.88,77.19,70.4,72.97,1734006.087,-1.0,-0.6550754765711702,-0.9813622792349628,0.3262868026637926,False,-1.0,1.0,-1.0,-2,0,0,-4.0,Strong Sell,Oversold
2024-01-13 08:00:00,Crypto,LTC/USDT,72.97,73.6,70.98,71.98,629910.67,-1.0,-0.42950802181684367,-0.870991427751339,0.4414834059344953,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-01-14 08:00:00,Crypto,LTC/USDT,71.98,72.3,69.43,69.78,482807.612,-1.0,-0.42338528066383674,-0.7814701983338386,0.35808491767000183,False,-1.0,1.0,-1.0,0,-1,0,-3.0,Sell,Neutral
2024-01-15 08:00:00,Crypto,LTC/USDT,69.8,71.62,68.79,69.13,386493.938,-1.0,-0.4656152096104762,-0.7182992005891661,0.2526839909786899,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-01-16 08:00:00,Crypto,LTC/USDT,69.15,70.53,68.38,69.44,461916.829,-1.0,-0.46866583531384265,-0.6683725275341014,0.19970669222025872,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-01-17 08:00:00,Crypto,LTC/USDT,69.44,70.0,68.35,69.46,382828.255,1.0,-0.46411956388126896,-0.6275219348035349,0.16340237092226595,False,-1.0,1.0,-1.0,0,0,0,0.0,Neutral,Neutral
2024-01-18 08:00:00,Crypto,LTC/USDT,69.46,70.34,66.21,68.11,742990.258,1.0,-0.5629608661619585,-0.6146097210752196,0.0516488549132611,False,-1.0,1.0,-1.0,0,0,0,0.0,Neutral,Neutral
2024-01-19 08:00:00,Crypto,LTC/USDT,68.11,71.57,66.97,71.29,647355.327,1.0,-0.38030991078458953,-0.5677497590170936,0.18743984823250404,False,-1.0,-1.0,-1.0,0,1,0,-1.0,Neutral,Neutral
2024-01-20 08:00:00,Crypto,LTC/USDT,71.3,72.76,70.45,71.36,614429.987,1.0,-0.22728924875633538,-0.4996576569649419,0.2723684082086065,False,-1.0,-1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-01-21 08:00:00,Crypto,LTC/USDT,71.35,72.3,70.5,71.75,311753.373,1.0,-0.0736999637056357,-0.41446611831308067,0.34076615460744497,False,-1.0,-1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-01-22 08:00:00,Crypto,LTC/USDT,71.75,72.71,66.67,67.36,770518.903,1.0,-0.30272602284021843,-0.3921180992185082,0.08939207637828978,False,-1.0,-1.0,-1.0,0,-1,0,-3.0,Sell,Neutral
2024-01-23 08:00:00,Crypto,LTC/USDT,67.36,68.43,63.19,65.5,701502.871,1.0,-0.6270885931269561,-0.4391121980001978,-0.1879763951267583,False,-1.0,-1.0,-1.0,2,0,0,0.0,Neutral,Neutral
2024-01-24 08:00:00,Crypto,LTC/USDT,65.5,66.35,64.86,66.13,385420.813,1.0,-0.8238160930025771,-0.5160529770006737,-0.3077631160019034,False,-1.0,-1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-01-25 08:00:00,Crypto,LTC/USDT,66.12,66.16,64.56,65.5,275087.101,-1.0,-1.0188155177712162,-0.6166054851547822,-0.40221003261643395,False,-1.0,-1.0,-1.0,0,0,0,-4.0,Strong Sell,Oversold
2024-01-26 08:00:00,Crypto,LTC/USDT,65.5,67.55,65.19,67.05,321128.162,-1.0,-1.036335687971473,-0.7005515257181203,-0.3357841622533526,False,-1.0,-1.0,-1.0,0,1,0,-3.0,Sell,Neutral
2024-01-27 08:00:00,Crypto,LTC/USDT,67.05,68.33,66.34,68.06,248869.999,-1.0,-0.9576824231657213,-0.7519777052076405,-0.20570471795808076,False,-1.0,-1.0,-1.0,0,0,0,-4.0,Strong Sell,Oversold
2024-01-28 08:00:00,Crypto,LTC/USDT,68.05,68.49,67.29,68.35,301025.603,-1.0,-0.862011831957048,-0.773984530557522,-0.08802730139952597,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-01-29 08:00:00,Crypto,LTC/USDT,68.34,68.79,66.84,68.43,435412.27,-1.0,-0.7708509775119978,-0.7733578199484172,0.0025068424364194097,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-01-30 08:00:00,Crypto,LTC/USDT,68.43,68.74,67.17,67.47,299636.981,-1.0,-0.7672252257101917,-0.7721313011007721,0.004906075390580411,False,-1.0,1.0,-1.0,0,-1,0,-3.0,Sell,Neutral
2024-01-31 08:00:00,Crypto,LTC/USDT,67.48,70.07,66.14,66.76,612212.176,-1.0,-0.812279406199238,-0.7801609221204653,-0.03211848407877271,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-02-01 08:00:00,Crypto,LTC/USDT,66.76,68.13,65.7,67.54,289235.143,-1.0,-0.7760992979647483,-0.7793485972893219,0.003249299324573629,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-02-02 08:00:00,Crypto,LTC/USDT,67.55,68.43,67.32,68.05,209541.969,-1.0,-0.6982248621916938,-0.7631238502697963,0.06489898807810257,False,-1.0,1.0,-1.0,0,1,0,-1.0,Neutral,Neutral
2024-02-03 08:00:00,Crypto,LTC/USDT,68.05,69.2,67.9,68.81,215935.272,-1.0,-0.5686283684983664,-0.7242247539155103,0.15559638541714393,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-02-04 08:00:00,Crypto,LTC/USDT,68.82,68.9,66.46,66.94,288180.813,-1.0,-0.6097863478725571,-0.7013370727069197,0.09155072483436255,False,-1.0,1.0,-1.0,0,-1,0,-3.0,Sell,Neutral
2024-02-05 08:00:00,Crypto,LTC/USDT,66.95,68.26,66.58,67.7,272431.234,-1.0,-0.5744567152127615,-0.6759610012080881,0.10150428599532657,False,-1.0,1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-02-06 08:00:00,Crypto,LTC/USDT,67.71,68.8,67.55,68.29,317363.773,-1.0,-0.4931647612461063,-0.6394017532156917,0.1462369919695854,False,-1.0,-1.0,-1.0,0,1,0,-3.0,Sell,Neutral
2024-02-07 08:00:00,Crypto,LTC/USDT,68.29,68.83,67.75,68.62,355491.453,-1.0,-0.3975295863577628,-0.591027319844106,0.19349773348634314,False,-1.0,-1.0,-1.0,0,0,0,-4.0,Strong Sell,Oversold
2024-02-08 08:00:00,Crypto,LTC/USDT,68.63,70.66,68.36,70.53,461057.053,1.0,-0.16570681872320847,-0.5059632196199264,0.34025640089671794,False,-1.0,-1.0,1.0,0,0,0,0.0,Neutral,Neutral
2024-02-09 08:00:00,Crypto,LTC/USDT,70.54,71.95,70.07,70.64,774603.897,1.0,0.02658403134628884,-0.39945376942668337,0.4260378007729722,False,-1.0,-1.0,1.0,0,0,0,0.0,Neutral,Neutral
2024-02-10 08:00:00,Crypto,LTC/USDT,70.64,71.3,69.93,70.8,369470.127,1.0,0.1896998365990754,-0.2816230482215316,0.471322884820607,False,-1.0,-1.0,1.0,0,0,0,0.0,Neutral,Neutral
2024-02-11 08:00:00,Crypto,LTC/USDT,70.79,73.1,70.6,71.55,613948.449,1.0,0.3751643582461526,-0.15026556692799478,0.5254299251741473,False,-1.0,-1.0,1.0,0,0,0,0.0,Neutral,Neutral
2024-02-12 08:00:00,Crypto,LTC/USDT,71.55,73.46,70.32,72.82,487609.667,1.0,0.6175064836591417,0.0032888431894325387,0.6142176404697092,True,1.0,-1.0,1.0,0,0,0,3.0,Buy,Neutral
2024-02-13 08:00:00,Crypto,LTC/USDT,72.81,73.16,68.1,68.97,1069326.647,1.0,0.49321605218887044,0.10127428498932012,0.3919417671995503,True,1.0,-1.0,1.0,0,-1,0,2.0,Neutral,Neutral
2024-02-14 08:00:00,Crypto,LTC/USDT,68.97,70.76,68.41,69.81,1053386.609,1.0,0.45722536027125216,0.17246450004570651,0.28476086022554564,True,1.0,-1.0,1.0,0,0,0,3.0,Buy,Neutral
2024-02-15 08:00:00,Crypto,LTC/USDT,69.81,70.95,69.0,69.76,892633.761,1.0,0.41982837531847395,0.22193727510026,0.19789110021821393,True,1.0,-1.0,1.0,0,0,0,3.0,Buy,Neutral
2024-02-16 08:00:00,Crypto,LTC/USDT,69.76,70.99,68.61,70.59,564443.74,1.0,0.4519552004942966,0.2679408601790673,0.18401434031522929,True,1.0,-1.0,1.0,0,1,0,4.0,Buy,Overbought
2024-02-17 08:00:00,Crypto,LTC/USDT,70.59,70.7,68.0,69.97,436214.246,1.0,0.4225166139455041,0.2988560109323547,0.1236606030131494,True,1.0,-1.0,-1.0,-1,0,0,0.0,Neutral,Neutral
2024-02-18 08:00:00,Crypto,LTC/USDT,69.97,71.35,69.82,70.8,393086.495,1.0,0.46084801634805217,0.3312544120154942,0.12959360433255795,True,1.0,-1.0,1.0,-1,0,0,2.0,Neutral,Neutral
2024-02-19 08:00:00,Crypto,LTC/USDT,70.8,71.74,70.42,71.3,521590.667,1.0,0.5255139525170307,0.3701063201158015,0.15540763240122918,True,1.0,-1.0,1.0,-2,0,0,1.0,Neutral,Neutral
2024-02-20 08:00:00,Crypto,LTC/USDT,71.29,71.48,67.41,69.65,782301.912,1.0,0.4385654529056353,0.38379814667376827,0.05476730623186704,True,1.0,-1.0,-1.0,0,-1,0,0.0,Neutral,Neutral
2024-02-21 08:00:00,Crypto,LTC/USDT,69.65,69.69,67.32,68.9,472252.103,1.0,0.3056164523222833,0.3681618078034713,-0.062545355481188,False,1.0,-1.0,-1.0,0,0,0,0.0,Neutral,Neutral
2024-02-22 08:00:00,Crypto,LTC/USDT,68.91,69.76,67.91,68.8,516782.93,1.0,0.1899941133772387,0.3325282689182248,-0.14253415554098608,False,1.0,-1.0,-1.0,0,0,0,0.0,Neutral,Neutral
2024-02-23 08:00:00,Crypto,LTC/USDT,68.79,69.1,67.48,68.8,394735.965,1.0,0.0972416357037531,0.28547094227533043,-0.18822930657157733,False,1.0,-1.0,-1.0,0,0,0,0.0,Neutral,Neutral
2024-02-24 08:00:00,Crypto,LTC/USDT,68.79,70.67,68.62,70.41,368401.431,-1.0,0.15189719723359474,0.2587561932669833,-0.10685899603338855,False,1.0,-1.0,-1.0,0,1,0,-1.0,Neutral,Neutral
2024-02-25 08:00:00,Crypto,LTC/USDT,70.41,70.61,69.75,70.16,332747.79,-1.0,0.17304446399077733,0.2416138474117421,-0.06856938342096477,False,1.0,-1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-02-26 08:00:00,Crypto,LTC/USDT,70.16,72.99,69.1,71.93,754791.397,-1.0,0.32883739989465255,0.2590585579083242,0.06977884198632833,True,1.0,-1.0,1.0,0,0,0,1.0,Neutral,Neutral
2024-02-27 08:00:00,Crypto,LTC/USDT,71.93,76.38,71.93,73.97,1532194.552,-1.0,0.6098850003903493,0.32922384640472924,0.2806611539856201,True,1.0,-1.0,1.0,-2,0,0,-1.0,Neutral,Neutral
2024-02-28 08:00:00,Crypto,LTC/USDT,73.97,77.94,70.27,74.48,1803955.735,1.0,0.8638124936517642,0.4361415758541362,0.42767091779762795,True,1.0,-1.0,1.0,-2,0,0,1.0,Neutral,Neutral
2024-02-29 08:00:00,Crypto,LTC/USDT,74.48,84.96,73.87,79.92,2443670.28,1.0,1.4868746323192283,0.6462881871471546,0.8405864451720737,True,1.0,1.0,1.0,-2,1,0,4.0,Buy,Overbought
2024-03-01 08:00:00,Crypto,LTC/USDT,79.93,86.18,79.93,84.87,1292518.576,1.0,2.352956084183262,0.9876217665543761,1.365334317628886,True,1.0,1.0,1.0,-2,1,0,4.0,Buy,Overbought
2024-03-02 08:00:00,Crypto,LTC/USDT,84.89,94.5,84.45,94.49,2225902.682,1.0,3.772103021294029,1.5445180175023068,2.2275850037917224,True,1.0,1.0,1.0,-2,1,0,4.0,Buy,Overbought
2024-03-03 08:00:00,Crypto,LTC/USDT,94.48,94.68,83.51,90.7,1320154.001,1.0,4.53864716836037,2.1433438476739193,2.395303320686451,True,1.0,1.0,1.0,0,2,0,7.0,Strong Buy,Neutral
2024-03-04 08:00:00,Crypto,LTC/USDT,90.7,92.69,87.49,88.95,1600382.338,1.0,4.947892330097687,2.704253544158673,2.2436387859390146,True,1.0,1.0,1.0,1,1,1,8.0,Strong Buy,Neutral
2024-03-05 08:00:00,Crypto,LTC/USDT,88.94,91.86,72.0,81.93,2974147.716,1.0,4.652139766443483,3.0938307886156347,1.5583089778278483,True,1.0,1.0,-1.0,2,0,0,5.0,Strong Buy,Overbought
2024-03-06 08:00:00,Crypto,LTC/USDT,81.93,87.4,79.76,85.87,1429676.918,1.0,4.681710951427291,3.411406821177966,1.2703041302493254,True,1.0,1.0,-1.0,0,0,0,3.0,Buy,Neutral
2024-03-07 08:00:00,Crypto,LTC/USDT,85.87,89.99,83.38,88.0,1274384.448,1.0,4.821440957310031,3.693413648404379,1.128027308905652,True,1.0,1.0,1.0,0,0,0,5.0,Strong Buy,Overbought
2024-03-08 08:00:00,Crypto,LTC/USDT,88.0,89.48,83.78,88.32,1299568.77,1.0,4.901497902576438,3.935030499238791,0.9664674033376466,True,1.0,1.0,1.0,0,1,0,6.0,Strong Buy,Overbought
2024-03-09 08:00:00,Crypto,LTC/USDT,88.33,90.97,86.77,90.67,904845.679,1.0,5.095827442000825,4.1671898877911975,0.9286375542096277,True,1.0,1.0,1.0,0,0,0,5.0,Strong Buy,Overbought
2024-03-10 08:00:00,Crypto,LTC/USDT,90.66,90.82,85.35,87.43,717059.191,1.0,4.931546284091141,4.320061167051186,0.6114851170399547,True,1.0,1.0,1.0,0,-1,0,4.0,Buy,Overbought
2024-03-11 08:00:00,Crypto,LTC/USDT,87.43,105.7,83.22,103.86,3096267.327,1.0,6.0572912881893615,4.667507191278821,1.3897840969105406,True,1.0,1.0,1.0,0,1,0,6.0,Strong Buy,Overbought
2024-03-12 08:00:00,Crypto,LTC/USDT,103.87,104.27,91.77,97.52,2441251.838,1.0,6.364501290964995,5.0069060112160555,1.3575952797489395,True,1.0,1.0,1.0,-1,-1,0,3.0,Buy,Neutral
2024-03-13 08:00:00,Crypto,LTC/USDT,97.52,98.95,94.03,97.24,1134069.071,1.0,6.5103267770033,5.307590164373504,1.2027366126297956,True,1.0,1.0,1.0,-1,0,0,4.0,Buy,Overbought
2024-03-14 08:00:00,Crypto,LTC/USDT,97.24,98.24,89.55,94.08,1440061.815,1.0,6.298305983705632,5.50573332823993,0.792572655465702,True,1.0,1.0,1.0,-1,0,0,4.0,Buy,Overbought
2024-03-15 08:00:00,Crypto,LTC/USDT,94.08,95.39,83.33,89.75,1627567.337,1.0,5.7150041543846015,5.547587493468864,0.16741666091573748,True,1.0,1.0,1.0,-1,0,0,4.0,Buy,Overbought
2024-03-16 08:00:00,Crypto,LTC/USDT,89.77,90.75,82.25,84.12,1149294.873,1.0,4.74375623506603,5.386821241788297,-0.6430650067222672,False,1.0,-1.0,1.0,-1,0,0,1.0,Neutral,Neutral
2024-03-17 08:00:00,Crypto,LTC/USDT,84.12,86.79,80.7,85.93,853819.758,1.0,4.073134574801429,5.124083908390924,-1.0509493335894948,False,1.0,-1.0,-1.0,-1,0,0,-1.0,Neutral,Neutral
2024-03-18 08:00:00,Crypto,LTC/USDT,85.93,88.06,80.76,86.77,978580.698,1.0,3.5683098030864073,4.812929087330021,-1.2446192842436137,False,1.0,-1.0,-1.0,-1,0,0,-1.0,Neutral,Neutral
2024-03-19 08:00:00,Crypto,LTC/USDT,86.76,87.79,77.13,78.45,1961637.329,1.0,2.468423616664822,4.344027993196981,-1.8756043765321593,False,1.0,-1.0,-1.0,0,0,0,0.0,Neutral,Neutral
2024-03-20 08:00:00,Crypto,LTC/USDT,78.45,85.29,76.97,84.65,1363127.952,1.0,2.07314613594518,3.889851621746621,-1.816705485801441,False,1.0,-1.0,-1.0,0,1,0,1.0,Neutral,Neutral
2024-03-21 08:00:00,Crypto,LTC/USDT,84.65,87.02,83.57,85.75,934690.544,-1.0,1.8275794928064926,3.4773971959585954,-1.6498177031521029,False,1.0,-1.0,-1.0,0,0,0,-2.0,Sell,Neutral
2024-03-22 08:00:00,Crypto,LTC/USDT,85.74,86.22,80.58,83.4,725163.718,-1.0,1.426892470486365,3.0672962508641493,-1.6404037803777842,False,1.0,-1.0,-1.0,0,-1,0,-3.0,Sell,Neutral
2024-03-23 08:00:00,Crypto,LTC/USDT,83.4,85.16,82.85,83.88,146587.145,-1.0,1.1349936071815705,2.6808357221276333,-1.5458421149460628,False,1.0,-1.0,-1.0,0,1,0,-1.0,Neutral,Neutral
2022-11-10 08:00:00,Crypto,BNB/USDT,267.1,313.0,263.2,304.0,1411238.91,1.0,18.452793715906523,5.835227320883412,12.617566395023111,True,1.0,1.0,1.0,0,1,0,6.0,Strong Buy,Overbought
2022-11-11 08:00:00,Crypto,BNB/USDT,304.1,306.0,279.0,290.4,695145.641,1.0,30.72568219179179,10.813318295065088,19.912363896726703,True,1.0,1.0,1.0,0,1,0,6.0,Strong Buy,Overbought
2022-11-12 08:00:00,Crypto,BNB/USDT,290.4,294.5,271.6,282.8,545359.355,1.0,39.384775075271236,16.527609651106317,22.85716542416492,True,1.0,1.0,1.0,0,1,0,6.0,Strong Buy,Overbought
2022-11-13 08:00:00,Crypto,BNB/USDT,282.9,286.5,273.2,276.4,442278.921,1.0,45.20959400021644,22.26400652092834,22.9455874792881,True,1.0,1.0,1.0,0,1,0,6.0,Strong Buy,Overbought
2022-11-14 08:00:00,Crypto,BNB/USDT,276.4,292.0,268.0,279.0,818725.897,1.0,49.46539693001435,27.704284602745542,21.76111232726881,True,1.0,1.0,1.0,0,2,0,7.0,Strong Buy,Neutral
2022-11-15 08:00:00,Crypto,BNB/USDT,279.0,282.4,273.2,277.0,445565.664,1.0,52.07646307808949,32.57872029781433,19.49774278027516,True,1.0,1.0,1.0,-1,1,0,5.0,Strong Buy,Overbought
2022-11-16 08:00:00,Crypto,BNB/USDT,277.0,280.2,268.8,271.8,402896.799,1.0,53.11389139264304,36.68575451678007,16.42813687586297,True,1.0,1.0,1.0,-1,1,0,5.0,Strong Buy,Overbought
2022-11-17 08:00:00,Crypto,BNB/USDT,271.9,273.5,262.9,267.9,367805.83,1.0,53.01029373147966,39.95066235971999,13.059631371759671,True,1.0,1.0,1.0,0,1,0,6.0,Strong Buy,Overbought
2022-11-18 08:00:00,Crypto,BNB/USDT,268.0,274.8,267.7,274.1,277946.366,1.0,52.81960845585047,42.524451578946085,10.295156876904386,True,1.0,1.0,1.0,0,1,0,6.0,Strong Buy,Overbought
2022-11-19 08:00:00,Crypto,BNB/USDT,274.1,274.6,268.9,272.6,194104.28,1.0,51.948620180575745,44.409285299272014,7.539334881303731,True,1.0,1.0,1.0,0,1,0,6.0,Strong Buy,Overbought
2022-11-20 08:00:00,Crypto,BNB/USDT,272.6,273.8,261.8,264.2,306587.581,1.0,50.00412942153628,45.528254123724864,4.475875297811413,True,1.0,1.0,1.0,0,1,0,6.0,Strong Buy,Overbought
2022-11-21 08:00:00,Crypto,BNB/USDT,264.2,265.3,250.0,253.9,581026.19,1.0,47.08916795024854,45.8404368890296,1.2487310612189404,True,1.0,1.0,1.0,0,0,0,5.0,Strong Buy,Overbought
2022-11-22 08:00:00,Crypto,BNB/USDT,254.0,267.8,252.0,266.7,357164.445,1.0,45.289820154222525,45.73031354206818,-0.44049338784565606,False,1.0,1.0,1.0,0,1,0,5.0,Strong Buy,Overbought
2022-11-23 08:00:00,Crypto,BNB/USDT,266.8,301.8,264.8,298.8,1224050.689,1.0,45.924635184068535,45.769177870468255,0.15545731360028014,True,1.0,1.0,1.0,0,1,0,6.0,Strong Buy,Overbought
2022-11-24 08:00:00,Crypto,BNB/USDT,298.9,304.1,293.9,300.2,550792.655,1.0,46.010320632704975,45.817406422915596,0.1929142097893788,True,1.0,1.0,1.0,0,1,0,6.0,Strong Buy,Overbought
2022-11-25 08:00:00,Crypto,BNB/USDT,300.3,306.6,294.1,300.8,465733.483,1.0,45.600982216306676,45.77412158159381,-0.1731393652871347,False,1.0,1.0,1.0,0,1,0,5.0,Strong Buy,Overbought
2022-11-26 08:00:00,Crypto,BNB/USDT,300.8,317.8,299.9,311.4,569578.773,1.0,45.606190212390004,45.74053530775305,-0.13434509536304517,False,1.0,1.0,1.0,0,1,0,5.0,Strong Buy,Overbought
2022-11-27 08:00:00,Crypto,BNB/USDT,311.4,316.7,306.3,307.6,310095.845,1.0,44.787407984678765,45.549909843138195,-0.7625018584594301,False,1.0,1.0,1.0,0,2,0,6.0,Strong Buy,Overbought
2022-11-28 08:00:00,Crypto,BNB/USDT,307.7,309.6,286.6,293.5,603763.83,1.0,42.51072780074912,44.94207343466038,-2.4313456339112562,False,1.0,1.0,1.0,0,0,0,4.0,Buy,Overbought
2022-11-29 08:00:00,Crypto,BNB/USDT,293.5,305.3,289.0,295.4,422502.385,1.0,40.3941182230179,44.032482392331886,-3.638364169313988,False,1.0,1.0,1.0,0,0,0,4.0,Buy,Overbought
2022-11-30 08:00:00,Crypto,BNB/USDT,295.4,305.5,292.5,300.6,467009.694,1.0,38.690288859006074,42.964043685666724,-4.2737548266606495,False,1.0,1.0,1.0,0,1,0,5.0,Strong Buy,Overbought
2022-12-01 08:00:00,Crypto,BNB/USDT,300.6,302.0,290.0,292.3,798867.735,1.0,36.25235657826738,41.621706264186855,-5.369349685919474,False,1.0,1.0,1.0,0,0,0,4.0,Buy,Overbought
2022-12-02 08:00:00,Crypto,BNB/USDT,292.3,293.9,285.4,293.4,364102.285,1.0,34.0169126936058,40.10074755007064,-6.08383485646484,False,1.0,1.0,1.0,0,0,0,4.0,Buy,Overbought
2022-12-03 08:00:00,Crypto,BNB/USDT,293.4,294.4,289.0,290.4,234377.055,1.0,31.63852318062476,38.408302676181464,-6.769779495556705,False,1.0,1.0,1.0,0,0,0,4.0,Buy,Overbought
2022-12-04 08:00:00,Crypto,BNB/USDT,290.4,292.8,287.4,291.8,244356.783,1.0,29.5262405344929,36.63189024784375,-7.10564971335085,False,1.0,-1.0,1.0,0,0,0,2.0,Neutral,Neutral
2022-12-05 08:00:00,Crypto,BNB/USDT,291.8,297.2,286.1,288.4,294958.79,1.0,27.263611788554897,34.75823455598598,-7.494622767431082,False,1.0,-1.0,1.0,0,0,0,2.0,Neutral,Neutral
2022-12-06 08:00:00,Crypto,BNB/USDT,288.5,290.8,286.5,290.2,247911.347,1.0,25.323790272067242,32.87134569920223,-7.547555427134988,False,1.0,-1.0,1.0,1,0,0,3.0,Buy,Neutral
2022-12-07 08:00:00,Crypto,BNB/USDT,290.2,290.9,281.1,284.2,361435.528,1.0,23.03676440847073,30.90442944105593,-7.867665032585201,False,1.0,-1.0,1.0,2,0,-1,3.0,Buy,Neutral
2022-12-08 08:00:00,Crypto,BNB/USDT,284.2,292.0,282.4,290.4,281655.085,1.0,21.4769946930208,29.018942491448904,-7.5419477984281045,False,1.0,-1.0,1.0,0,0,-2,0.0,Neutral,Neutral
2022-12-09 08:00:00,Crypto,BNB/USDT,290.4,292.0,284.4,286.0,308418.725,1.0,19.659203665895973,27.146994726338317,-7.487791060442344,False,1.0,-1.0,1.0,0,0,-2,0.0,Neutral,Neutral
2022-12-10 08:00:00,Crypto,BNB/USDT,286.1,289.9,285.7,288.2,148922.633,-1.0,18.186470483209575,25.35488987771257,-7.168419394502994,False,1.0,-1.0,1.0,0,0,-2,-2.0,Sell,Neutral
2022-12-11 08:00:00,Crypto,BNB/USDT,288.2,291.4,283.3,284.4,206340.146,-1.0,16.522232571039808,23.588358416378018,-7.06612584533821,False,1.0,-1.0,1.0,0,0,0,0.0,Neutral,Neutral
2022-12-12 08:00:00,Crypto,BNB/USDT,284.5,285.8,271.7,276.1,507509.835,-1.0,14.367946656137121,21.74427606432984,-7.376329408192717,False,-1.0,-1.0,1.0,2,0,0,0.0,Neutral,Neutral
2022-12-13 08:00:00,Crypto,BNB/USDT,276.1,282.0,255.6,272.2,1309642.684,-1.0,12.205267416186132,19.836474334701098,-7.631206918514966,False,-1.0,-1.0,-1.0,2,0,0,-2.0,Sell,Neutral
2022-12-14 08:00:00,Crypto,BNB/USDT,272.2,278.4,265.5,267.7,580082.911,-1.0,10.012794878718182,17.871738443504515,-7.858943564786333,False,-1.0,-1.0,-1.0,2,0,0,-2.0,Sell,Neutral
2022-12-15 08:00:00,Crypto,BNB/USDT,267.7,268.1,256.5,258.8,350889.164,-1.0,7.470968305161023,15.791584415835818,-8.320616110674795,False,-1.0,-1.0,-1.0,2,0,0,-2.0,Sell,Neutral
2022-12-16 08:00:00,Crypto,BNB/USDT,258.9,264.7,224.7,231.2,876900.031,-1.0,3.192660097329508,13.271799552134556,-10.079139454805048,False,-1.0,-1.0,-1.0,2,0,0,-2.0,Sell,Neutral
2022-12-17 08:00:00,Crypto,BNB/USDT,231.2,245.0,220.0,242.1,788798.493,-1.0,0.6738413009107376,10.752207901889793,-10.078366600979056,False,-1.0,-1.0,-1.0,0,0,0,-4.0,Strong Sell,Oversold
2022-12-18 08:00:00,Crypto,BNB/USDT,242.1,254.6,239.5,251.0,526139.427,-1.0,-0.5972998222197248,8.48230635706789,-9.079606179287614,False,-1.0,-1.0,-1.0,0,1,0,-3.0,Sell,Neutral
2022-12-19 08:00:00,Crypto,BNB/USDT,251.1,253.3,236.8,240.4,408787.202,-1.0,-2.4319853195758583,6.29944802173914,-8.731433341314998,False,-1.0,-1.0,-1.0,0,-1,0,-5.0,Strong Sell,Oversold
2022-12-20 08:00:00,Crypto,BNB/USDT,240.3,253.5,239.1,251.4,320509.026,-1.0,-2.964209167138904,4.446716583963531,-7.410925751102435,False,-1.0,-1.0,-1.0,0,1,0,-3.0,Sell,Neutral
2022-12-21 08:00:00,Crypto,BNB/USDT,251.4,251.5,245.2,246.2,195051.385,-1.0,-3.7622283164588453,2.8049276038790554,-6.567155920337901,False,-1.0,-1.0,-1.0,0,0,0,-4.0,Strong Sell,Oversold
2022-12-22 08:00:00,Crypto,BNB/USDT,246.2,248.3,240.1,245.8,246104.196,-1.0,-4.376491429840996,1.368643797135045,-5.745135226976041,False,-1.0,-1.0,-1.0,0,0,0,-4.0,Strong Sell,Oversold
2022-12-23 08:00:00,Crypto,BNB/USDT,245.9,248.7,243.7,246.2,175280.013,-1.0,-4.775968325740507,0.13972137255993444,-4.915689698300442,False,-1.0,-1.0,-1.0,0,0,0,-4.0,Strong Sell,Oversold
2022-12-24 08:00:00,Crypto,BNB/USDT,246.2,246.3,243.4,244.5,96773.731,-1.0,-5.170134345881252,-0.9222497711283029,-4.247884574752948,False,-1.0,-1.0,-1.0,0,-1,0,-5.0,Strong Sell,Oversold
2022-12-25 08:00:00,Crypto,BNB/USDT,244.6,245.8,241.4,243.2,125016.877,-1.0,-5.523738671109697,-1.8425475511245817,-3.6811911199851157,False,-1.0,-1.0,-1.0,0,0,0,-4.0,Strong Sell,Oversold
2022-12-26 08:00:00,Crypto,BNB/USDT,243.2,244.9,242.0,244.3,117117.968,-1.0,-5.650081220264639,-2.604054284952593,-3.0460269353120455,False,-1.0,-1.0,-1.0,0,0,0,-4.0,Strong Sell,Oversold
